10,BABA,2016/04/28,15:54:25,76.53,7891946
10,BABA,2016/04/28,15:54:45,76.50,7902793
10,BABA,2016/04/28,15:55:19,76.50,7924047
10,BABA,2016/04/28,15:55:26,76.49,7925250
10,BABA,2016/04/28,15:55:26,76.49,7925250
10,BABA,2016/04/28,15:55:45,76.47,7944581
10,BABA,2016/04/28,15:56:19,76.46,7975323
10,BABA,2016/04/28,15:56:27,76.45,7975823
10,BABA,2016/04/28,15:56:27,76.45,7975823
10,BABA,2016/04/28,15:56:46,76.49,7995001
10,BABA,2016/04/28,15:57:24,76.46,8030367
10,BABA,2016/04/28,15:57:28,76.45,8031764
10,BABA,2016/04/28,15:57:28,76.45,8031764
10,BABA,2016/04/28,15:57:47,76.47,8042543
10,BABA,2016/04/28,15:58:24,76.45,8067903
10,BABA,2016/04/28,15:58:28,76.47,8071803
10,BABA,2016/04/28,15:58:28,76.47,8071805
10,BABA,2016/04/28,15:58:47,76.46,8091318
10,BABA,2016/04/28,15:59:25,76.46,8121489
10,BABA,2016/04/28,15:59:29,76.46,8123489
10,BABA,2016/04/28,15:59:29,76.46,8123489
10,BABA,2016/04/28,15:59:48,76.47,8129784
10,BABA,2016/04/28,16:00:26,76.50,8148139
10,BABA,2016/04/28,16:00:33,76.51,8157724
10,BABA,2016/04/28,16:00:33,76.51,8157724
10,BABA,2016/04/28,16:00:49,76.51,8161600
10,BABA,2016/04/28,16:01:27,76.51,8172667
10,BABA,2016/04/28,16:01:33,76.51,8176467
10,BABA,2016/04/28,16:01:34,76.51,8176467
10,BABA,2016/04/28,16:01:49,76.51,8191959
10,BABA,2016/04/28,16:02:27,76.54,8232106
10,BABA,2016/04/28,16:02:34,76.57,8255729
10,BABA,2016/04/28,16:02:35,76.56,8260279
10,BABA,2016/04/28,16:02:50,76.55,8274485
10,BABA,2016/04/28,16:03:28,76.47,8304311
10,BABA,2016/04/28,16:03:35,76.46,8313025
10,BABA,2016/04/28,16:03:36,76.46,8313025
10,BABA,2016/04/28,16:03:51,76.46,8322751
10,BABA,2016/04/28,16:04:29,76.45,8340398
10,BABA,2016/04/28,16:04:36,76.45,8343598
10,BABA,2016/04/28,16:04:36,76.45,8343598
10,BABA,2016/04/28,16:04:52,76.44,8356130
10,BABA,2016/04/28,16:05:29,76.39,8385227
10,BABA,2016/04/28,16:05:36,76.37,8396889
10,BABA,2016/04/28,16:05:37,76.37,8396889
10,BABA,2016/04/28,16:05:52,76.30,8414289
10,BABA,2016/04/28,16:06:30,76.29,8443916
10,BABA,2016/04/28,16:06:37,76.29,8447827
10,BABA,2016/04/28,16:06:38,76.29,8447827
10,BABA,2016/04/28,16:06:53,76.28,8462699
10,BABA,2016/04/28,16:07:31,76.26,8494384
10,BABA,2016/04/28,16:07:38,76.23,8504542
10,BABA,2016/04/28,16:07:42,76.23,8504542
10,BABA,2016/04/28,16:07:54,76.20,8532069
10,BABA,2016/04/28,16:08:32,76.22,8565269
10,BABA,2016/04/28,16:08:42,76.22,8595456
10,BABA,2016/04/28,16:08:45,76.23,8599986
10,BABA,2016/04/28,16:08:55,76.23,8616589
10,BABA,2016/04/28,16:09:33,76.19,8655302
10,BABA,2016/04/28,16:09:42,76.19,8660949
10,BABA,2016/04/28,16:09:46,76.19,8662781
10,BABA,2016/04/28,16:09:55,76.19,8670965
10,BABA,2016/04/28,16:10:34,76.16,8732057
10,BABA,2016/04/28,16:10:43,76.16,8745811
10,BABA,2016/04/28,16:10:47,76.14,8750153
10,BABA,2016/04/28,16:10:56,76.12,8766547
10,BABA,2016/04/28,16:11:34,76.11,8799627
10,BABA,2016/04/28,16:11:44,76.12,8830028
10,BABA,2016/04/28,16:11:48,76.12,8832965
10,BABA,2016/04/28,16:11:57,76.11,8849203
10,BABA,2016/04/28,16:12:35,76.15,8918608
10,BABA,2016/04/28,16:12:45,76.15,8935902
10,BABA,2016/04/28,16:12:48,76.16,8943302
10,BABA,2016/04/28,16:12:58,76.15,8963956
10,BABA,2016/04/28,16:13:36,76.15,9022997
10,BABA,2016/04/28,16:13:45,76.13,9045845
10,BABA,2016/04/28,16:13:49,76.11,9054408
10,BABA,2016/04/28,16:13:58,76.13,9075878
10,BABA,2016/04/28,16:14:36,76.25,9171408
10,BABA,2016/04/28,16:14:46,76.27,9231342
10,BABA,2016/04/28,16:14:50,76.28,9244569
10,BABA,2016/04/28,16:14:59,76.32,9280575
10,BABA,2016/04/28,16:15:37,76.31,9284984
10,BABA,2016/04/28,16:15:51,76.31,9284984
10,BABA,2016/04/28,16:15:52,76.40,9629734
10,BABA,2016/04/28,16:16:00,76.40,9629734
10,BABA,2016/04/28,16:16:38,76.40,9632134
10,BABA,2016/04/28,16:16:51,76.40,9632933
10,BABA,2016/04/28,16:16:53,76.40,9634359
10,BABA,2016/04/28,16:17:01,76.40,9635459
10,BABA,2016/04/28,16:17:52,76.40,9637519
10,BABA,2016/04/28,16:17:53,76.40,9637519
10,BABA,2016/04/28,16:18:01,76.40,9801229
10,BABA,2016/04/28,16:18:53,76.40,9819009
10,BABA,2016/04/28,16:18:54,76.40,9819009
10,BABA,2016/04/28,16:19:02,76.40,9819009
10,BABA,2016/04/28,16:19:53,76.40,9820109
10,BABA,2016/04/28,16:19:56,76.40,9820109
10,BABA,2016/04/28,16:20:03,76.40,9820109
10,BABA,2016/04/28,16:20:54,76.40,9821019
10,BABA,2016/04/28,16:20:57,76.40,9821019
10,BABA,2016/04/28,16:21:04,76.40,9821071
10,BABA,2016/04/28,16:21:55,76.40,9822637
10,BABA,2016/04/28,16:21:58,76.40,9823287
10,BABA,2016/04/28,16:22:04,76.40,9823287
10,BABA,2016/04/28,16:22:56,76.40,9823537
10,BABA,2016/04/28,16:22:59,76.40,9823537
10,BABA,2016/04/28,16:23:05,76.40,9823537
10,BABA,2016/04/28,16:23:57,76.40,9823537
10,BABA,2016/04/28,16:23:59,76.40,9823537
10,BABA,2016/04/28,16:24:06,76.40,9823537
10,BABA,2016/04/28,16:24:59,76.40,9823537
10,BABA,2016/04/28,16:25:00,76.40,9823537
10,BABA,2016/04/28,16:25:07,76.40,9823537
10,BABA,2016/04/28,16:26:00,76.40,9825537
10,BABA,2016/04/28,16:26:00,76.40,9825537
10,BABA,2016/04/28,16:26:07,76.40,9825537
10,BABA,2016/04/28,16:27:00,76.40,9825537
10,BABA,2016/04/28,16:27:01,76.40,9825537
10,BABA,2016/04/28,16:27:08,76.40,9825637
10,BABA,2016/04/28,16:28:01,76.40,9826722
10,BABA,2016/04/28,16:28:03,76.40,9826722
10,BABA,2016/04/28,19:06:37,76.40,9956705
10,BABA,2016/04/28,19:07:38,76.40,9956705
10,BABA,2016/04/28,19:08:39,76.40,9956705
10,BABA,2016/04/28,19:09:40,76.40,9956705
10,BABA,2016/04/28,19:10:41,76.40,9958290
10,BABA,2016/04/28,19:11:41,76.40,9958290
10,BABA,2016/04/28,19:12:42,76.40,9958290
10,BABA,2016/04/28,19:13:43,76.40,9958290
10,BABA,2016/04/28,19:14:43,76.40,9958290
10,BABA,2016/04/28,19:15:44,76.40,9958400
10,BABA,2016/04/28,19:16:45,76.40,9958400
10,BABA,2016/04/28,19:17:46,76.40,9958400
10,BABA,2016/04/28,19:18:46,76.40,9958400
10,BABA,2016/04/28,19:19:47,76.40,9958400
10,BABA,2016/04/28,19:20:48,76.40,9958400
10,BABA,2016/04/28,19:21:48,76.40,9958450
10,BABA,2016/04/28,19:22:49,76.40,9958450
10,BABA,2016/04/28,19:23:50,76.40,9958450
10,BABA,2016/04/28,19:24:51,76.40,9958450
10,BABA,2016/04/28,19:25:51,76.40,9958450
10,BABA,2016/04/28,19:26:52,76.40,9958462
10,BABA,2016/04/28,19:27:53,76.40,9958462
10,BABA,2016/04/28,19:28:53,76.40,9958462
10,BABA,2016/04/28,19:29:54,76.40,9958462
10,BABA,2016/04/28,19:30:55,76.40,9958462
10,BABA,2016/04/28,19:31:56,76.40,9958462
10,BABA,2016/04/28,19:32:56,76.40,9958462
10,BABA,2016/04/28,19:33:57,76.40,9958671
10,BABA,2016/04/28,19:34:58,76.40,9958671
10,BABA,2016/04/28,19:35:59,76.40,9958671
10,BABA,2016/04/28,19:36:59,76.40,9958671
10,BABA,2016/04/28,19:38:00,76.40,9958671
10,BABA,2016/04/28,19:39:01,76.40,9958671
10,BABA,2016/04/28,19:40:01,76.40,9958671
10,BABA,2016/04/28,19:41:02,76.40,9958671
10,BABA,2016/04/28,19:42:03,76.40,9958671
10,BABA,2016/04/28,19:43:04,76.40,9958671
10,BABA,2016/04/28,19:44:04,76.40,9958671
10,BABA,2016/04/28,19:45:05,76.40,9958671
10,BABA,2016/04/28,19:46:06,76.40,9958671
10,BABA,2016/04/28,19:47:07,76.40,9958671
10,BABA,2016/04/28,19:48:08,76.40,9958671
10,BABA,2016/04/28,19:49:09,76.40,9958671
10,BABA,2016/04/28,19:50:09,76.40,9958671
10,BABA,2016/04/28,19:51:10,76.40,9958671
10,BABA,2016/04/28,19:52:11,76.40,9958671
10,BABA,2016/04/28,19:53:12,76.40,9958671
10,BABA,2016/04/28,19:54:12,76.40,9958728
10,BABA,2016/04/28,19:55:13,76.40,9958728
10,BABA,2016/04/28,19:56:14,76.40,9958728
10,BABA,2016/04/28,19:57:15,76.40,9958728
10,BABA,2016/04/28,19:58:16,76.40,9958728
10,BABA,2016/04/28,19:59:17,76.40,9958728
10,BABA,2016/04/28,20:00:17,76.40,9958828
10,BABA,2016/04/28,20:01:18,76.40,9958828
10,BABA,2016/04/28,20:02:19,76.40,9959128
10,BABA,2016/04/28,20:03:20,76.40,9959128
10,BABA,2016/04/28,20:04:21,76.40,9959128
10,BABA,2016/04/28,20:05:21,76.40,9959128
10,BABA,2016/04/28,20:06:22,76.40,9959128
10,BABA,2016/04/28,20:07:24,76.40,9959128
10,BABA,2016/04/28,20:08:25,76.40,9959128
10,BABA,2016/04/28,20:09:26,76.40,9959143
10,BABA,2016/04/28,20:10:27,76.40,9959543
10,BABA,2016/04/28,20:11:27,76.40,9959693
10,BABA,2016/04/28,20:12:28,76.40,9959693
10,BABA,2016/04/28,20:13:29,76.40,9959693
10,BABA,2016/04/28,20:14:29,76.40,9959913
10,BABA,2016/04/28,20:15:30,76.40,9959913
10,BABA,2016/04/28,20:16:31,76.40,9959913
10,BABA,2016/04/28,20:17:33,76.40,9959913
10,BABA,2016/04/28,20:18:34,76.40,9959913
10,BABA,2016/04/28,20:19:35,76.40,9959913
10,BABA,2016/04/28,20:21:03,76.40,9959913
10,BABA,2016/04/28,20:22:04,76.40,9959913
10,BABA,2016/04/28,20:23:04,76.40,9959913
10,BABA,2016/04/28,20:24:05,76.40,9959913
10,BABA,2016/04/28,20:25:06,76.40,9959913
10,BABA,2016/04/28,20:26:08,76.40,9959913
10,BABA,2016/04/28,20:27:09,76.40,9959913
10,BABA,2016/04/28,20:28:10,76.40,9959913
10,BABA,2016/04/28,20:29:11,76.40,9959913
10,BABA,2016/04/28,20:30:12,76.40,9959913
10,BABA,2016/04/28,20:31:14,76.40,9959913
10,BABA,2016/04/28,20:32:15,76.40,9959913
10,BABA,2016/04/28,20:33:16,76.40,9959913
10,BABA,2016/04/28,20:34:18,76.40,9959913
10,BABA,2016/04/28,20:35:19,76.40,9959913
10,BABA,2016/04/28,20:36:20,76.40,9959913
10,BABA,2016/04/28,20:37:21,76.40,9959913
10,BABA,2016/04/28,20:38:22,76.40,9959913
10,BABA,2016/04/28,20:39:22,76.40,9959913
10,BABA,2016/04/28,20:40:23,76.40,9959913
10,BABA,2016/04/28,20:41:25,76.40,9959913
10,BABA,2016/04/28,20:42:26,76.40,9959913
10,BABA,2016/04/28,20:43:28,76.40,9959913
10,BABA,2016/04/28,20:44:29,76.40,9959913
10,BABA,2016/04/28,20:45:30,76.40,9959913
10,BABA,2016/04/28,20:46:30,76.40,9959913
10,BABA,2016/04/28,20:47:31,76.40,9959913
10,BABA,2016/04/28,20:48:32,76.40,9959913
10,BABA,2016/04/28,20:49:34,76.40,9959913
10,BABA,2016/04/28,20:50:36,76.40,9959913
10,BABA,2016/04/28,20:51:37,76.40,9959913
10,BABA,2016/04/28,20:52:38,76.40,9959913
10,BABA,2016/04/28,20:53:39,76.40,9959913
10,BABA,2016/04/28,20:54:39,76.40,9959913
10,BABA,2016/04/28,20:55:40,76.40,9959913
10,BABA,2016/04/28,20:56:41,76.40,9959913
10,BABA,2016/04/28,20:57:42,76.40,9959913
10,BABA,2016/04/28,20:58:43,76.40,9959913
10,BABA,2016/04/28,20:59:44,76.40,9959913
10,BABA,2016/04/28,21:00:45,76.40,9959913
10,BABA,2016/04/28,21:01:45,76.40,9959913
10,BABA,2016/04/28,21:02:47,76.40,9959913
10,BABA,2016/04/28,21:03:48,76.40,9959913
10,BABA,2016/04/28,21:04:50,76.40,9959913
10,BABA,2016/04/28,21:05:51,76.40,9959913
10,BABA,2016/04/28,21:06:52,76.40,9959913
10,BABA,2016/04/28,21:07:52,76.40,9959913
10,BABA,2016/04/28,21:08:55,76.40,9959913
10,BABA,2016/04/28,21:09:56,76.40,9959913
10,BABA,2016/04/28,21:10:56,76.40,9959913
10,BABA,2016/04/28,21:11:57,76.40,9959913
10,BABA,2016/04/28,21:12:58,76.40,9959913
10,BABA,2016/04/28,21:13:58,76.40,9959913
10,BABA,2016/04/28,21:14:59,76.40,9959913
10,BABA,2016/04/28,21:16:00,76.40,9959913
10,BABA,2016/04/28,21:17:00,76.40,9959913
10,BABA,2016/04/28,21:18:01,76.40,9959913
10,BABA,2016/04/28,21:19:02,76.40,9959913
10,BABA,2016/04/28,21:20:03,76.40,9959913
10,BABA,2016/04/28,21:21:03,76.40,9959913
10,BABA,2016/04/28,21:22:04,76.40,9959913
10,BABA,2016/04/28,21:23:06,76.40,9959913
10,BABA,2016/04/28,21:24:08,76.40,9959913
10,BABA,2016/04/28,21:25:09,76.40,9959913
10,BABA,2016/04/28,21:26:10,76.40,9959913
10,BABA,2016/04/28,21:27:11,76.40,9959913
10,BABA,2016/04/28,21:28:11,76.40,9959913
10,BABA,2016/04/28,21:29:12,76.40,9959913
10,BABA,2016/04/28,21:30:14,76.40,9959913
10,BABA,2016/04/28,21:31:15,76.40,9959913
10,BABA,2016/04/28,21:32:16,76.40,9959913
10,BABA,2016/04/28,21:33:17,76.40,9959913
10,BABA,2016/04/28,21:34:18,76.40,9959913
10,BABA,2016/04/28,21:35:19,76.40,9959913
10,BABA,2016/04/28,21:36:21,76.40,9959913
10,BABA,2016/04/28,21:37:22,76.40,9959913
10,BABA,2016/04/28,21:38:23,76.40,9959913
10,BABA,2016/04/28,21:39:24,76.40,9959913
10,BABA,2016/04/28,21:40:26,76.40,9959913
10,BABA,2016/04/28,21:41:27,76.40,9959913
10,BABA,2016/04/28,21:42:28,76.40,9959913
10,BABA,2016/04/28,21:43:29,76.40,9959913
10,BABA,2016/04/28,21:44:30,76.40,9959913
10,BABA,2016/04/28,21:45:35,76.40,9959913
10,BABA,2016/04/28,21:46:36,76.40,9959913
10,BABA,2016/04/28,21:47:37,76.40,9959913
10,BABA,2016/04/28,21:48:38,76.40,9959913
10,BABA,2016/04/28,21:49:39,76.40,9959913
10,BABA,2016/04/28,21:50:40,76.40,9959913
10,BABA,2016/04/28,21:51:40,76.40,9959913
10,BABA,2016/04/28,21:52:41,76.40,9959913
10,BABA,2016/04/28,21:53:43,76.40,9959913
10,BABA,2016/04/28,21:54:44,76.40,9959913
10,BABA,2016/04/28,21:55:47,76.40,9959913
10,BABA,2016/04/28,21:56:47,76.40,9959913
10,BABA,2016/04/28,21:57:48,76.40,9959913
10,BABA,2016/04/28,21:58:49,76.40,9959913
10,BABA,2016/04/28,21:59:50,76.40,9959913
10,BABA,2016/04/28,22:00:51,76.40,9959913
10,BABA,2016/04/28,22:01:53,76.40,9959913
10,BABA,2016/04/28,22:02:54,76.40,9959913
10,BABA,2016/04/28,22:03:55,76.40,9959913
10,BABA,2016/04/28,22:04:56,76.40,9959913
10,BABA,2016/04/28,22:05:57,76.40,9959913
10,BABA,2016/04/28,22:06:58,76.40,9959913
10,BABA,2016/04/28,22:07:59,76.40,9959913
10,BABA,2016/04/28,22:09:00,76.40,9959913
10,BABA,2016/04/28,22:10:04,76.40,9959913
10,BABA,2016/04/28,22:11:05,76.40,9959913
10,BABA,2016/04/28,22:12:06,76.40,9959913
10,BABA,2016/04/28,22:13:07,76.40,9959913
10,BABA,2016/04/28,22:14:08,76.40,9959913
10,BABA,2016/04/28,22:15:13,76.40,9959913
10,BABA,2016/04/28,22:16:43,76.40,9959913
10,BABA,2016/04/28,22:17:44,76.40,9959913
10,BABA,2016/04/28,22:18:45,76.40,9959913
10,BABA,2016/04/28,22:19:46,76.40,9959913
10,BABA,2016/04/28,22:20:47,76.40,9959913
10,BABA,2016/04/28,22:21:47,76.40,9959913
10,BABA,2016/04/28,22:22:48,76.40,9959913
10,BABA,2016/04/28,22:23:50,76.40,9959913
10,BABA,2016/04/28,22:24:52,76.40,9959913
10,BABA,2016/04/28,22:25:53,76.40,9959913
10,BABA,2016/04/28,22:26:54,76.40,9959913
10,BABA,2016/04/28,22:27:55,76.40,9959913
10,BABA,2016/04/28,22:28:56,76.40,9959913
10,BABA,2016/04/28,22:29:56,76.40,9959913
10,BABA,2016/04/28,22:30:57,76.40,9959913
10,BABA,2016/04/28,22:31:59,76.40,9959913
