7,AMZN,2016/04/28,15:51:20,605.00,4524746
7,AMZN,2016/04/28,15:51:39,604.66,4536693
7,AMZN,2016/04/28,15:52:13,604.51,4551493
7,AMZN,2016/04/28,15:52:21,604.21,4555825
7,AMZN,2016/04/28,15:52:21,604.21,4555825
7,AMZN,2016/04/28,15:52:40,604.16,4563269
7,AMZN,2016/04/28,15:53:14,604.30,4573078
7,AMZN,2016/04/28,15:53:21,604.38,4576397
7,AMZN,2016/04/28,15:53:21,604.38,4576397
7,AMZN,2016/04/28,15:53:41,604.43,4579995
7,AMZN,2016/04/28,15:54:15,604.46,4592938
7,AMZN,2016/04/28,15:54:22,604.77,4594069
7,AMZN,2016/04/28,15:54:22,604.77,4594069
7,AMZN,2016/04/28,15:54:41,604.59,4598789
7,AMZN,2016/04/28,15:55:15,604.61,4608790
7,AMZN,2016/04/28,15:55:23,604.63,4611660
7,AMZN,2016/04/28,15:55:23,604.63,4611660
7,AMZN,2016/04/28,15:55:42,604.68,4618076
7,AMZN,2016/04/28,15:56:16,604.38,4640398
7,AMZN,2016/04/28,15:56:24,604.70,4643726
7,AMZN,2016/04/28,15:56:24,604.70,4643726
7,AMZN,2016/04/28,15:56:43,604.79,4645181
7,AMZN,2016/04/28,15:57:20,604.62,4664284
7,AMZN,2016/04/28,15:57:24,604.75,4665869
7,AMZN,2016/04/28,15:57:25,604.75,4665869
7,AMZN,2016/04/28,15:57:43,604.91,4669900
7,AMZN,2016/04/28,15:58:21,604.51,4683947
7,AMZN,2016/04/28,15:58:25,604.58,4686844
7,AMZN,2016/04/28,15:58:25,604.58,4686844
7,AMZN,2016/04/28,15:58:44,604.95,4691512
7,AMZN,2016/04/28,15:59:22,604.58,4704040
7,AMZN,2016/04/28,15:59:26,604.54,4704679
7,AMZN,2016/04/28,15:59:26,604.54,4704679
7,AMZN,2016/04/28,15:59:45,604.90,4709439
7,AMZN,2016/04/28,16:00:23,604.84,4718403
7,AMZN,2016/04/28,16:00:29,604.84,4719833
7,AMZN,2016/04/28,16:00:30,604.84,4719833
7,AMZN,2016/04/28,16:00:45,604.95,4724346
7,AMZN,2016/04/28,16:01:23,605.21,4735959
7,AMZN,2016/04/28,16:01:30,605.21,4741259
7,AMZN,2016/04/28,16:01:31,605.10,4742579
7,AMZN,2016/04/28,16:01:46,605.79,4762969
7,AMZN,2016/04/28,16:02:24,605.40,4785409
7,AMZN,2016/04/28,16:02:31,605.48,4787226
7,AMZN,2016/04/28,16:02:32,605.48,4787226
7,AMZN,2016/04/28,16:02:47,605.43,4792958
7,AMZN,2016/04/28,16:03:25,604.74,4806899
7,AMZN,2016/04/28,16:03:31,604.38,4811681
7,AMZN,2016/04/28,16:03:32,604.49,4812199
7,AMZN,2016/04/28,16:03:48,604.30,4815892
7,AMZN,2016/04/28,16:04:26,604.18,4834257
7,AMZN,2016/04/28,16:04:33,604.21,4840353
7,AMZN,2016/04/28,16:04:33,604.21,4840353
7,AMZN,2016/04/28,16:04:48,603.94,4853288
7,AMZN,2016/04/28,16:05:26,603.18,4873967
7,AMZN,2016/04/28,16:05:33,602.81,4885052
7,AMZN,2016/04/28,16:05:34,602.81,4885052
7,AMZN,2016/04/28,16:05:49,602.55,4895685
7,AMZN,2016/04/28,16:06:27,602.50,4921976
7,AMZN,2016/04/28,16:06:34,602.58,4923515
7,AMZN,2016/04/28,16:06:35,602.52,4923961
7,AMZN,2016/04/28,16:06:50,602.93,4932283
7,AMZN,2016/04/28,16:07:28,602.38,4955884
7,AMZN,2016/04/28,16:07:35,602.37,4959527
7,AMZN,2016/04/28,16:07:35,602.37,4959527
7,AMZN,2016/04/28,16:07:51,601.82,4969828
7,AMZN,2016/04/28,16:08:28,601.55,5008565
7,AMZN,2016/04/28,16:08:35,601.33,5012695
7,AMZN,2016/04/28,16:08:42,601.16,5017752
7,AMZN,2016/04/28,16:08:52,600.82,5024964
7,AMZN,2016/04/28,16:09:29,600.64,5050860
7,AMZN,2016/04/28,16:09:39,600.27,5056408
7,AMZN,2016/04/28,16:09:43,600.46,5061140
7,AMZN,2016/04/28,16:09:52,600.75,5067435
7,AMZN,2016/04/28,16:10:30,599.70,5130486
7,AMZN,2016/04/28,16:10:40,599.55,5141147
7,AMZN,2016/04/28,16:10:44,599.97,5145374
7,AMZN,2016/04/28,16:10:53,599.96,5158790
7,AMZN,2016/04/28,16:11:31,600.00,5186871
7,AMZN,2016/04/28,16:11:41,599.86,5191210
7,AMZN,2016/04/28,16:11:44,599.89,5193122
7,AMZN,2016/04/28,16:11:54,600.78,5197513
7,AMZN,2016/04/28,16:12:32,600.15,5225656
7,AMZN,2016/04/28,16:12:41,600.30,5233883
7,AMZN,2016/04/28,16:12:45,600.84,5239151
7,AMZN,2016/04/28,16:12:54,600.94,5246401
7,AMZN,2016/04/28,16:13:32,601.91,5279563
7,AMZN,2016/04/28,16:13:42,602.49,5286086
7,AMZN,2016/04/28,16:13:46,602.96,5296637
7,AMZN,2016/04/28,16:13:55,602.99,5309290
7,AMZN,2016/04/28,16:14:33,603.94,5359329
7,AMZN,2016/04/28,16:14:43,603.74,5371919
7,AMZN,2016/04/28,16:14:47,604.17,5381039
7,AMZN,2016/04/28,16:14:56,603.02,5395862
7,AMZN,2016/04/28,16:15:34,602.00,5487239
7,AMZN,2016/04/28,16:15:43,602.00,5487475
7,AMZN,2016/04/28,16:15:47,602.00,5487543
7,AMZN,2016/04/28,16:15:57,602.00,5487593
7,AMZN,2016/04/28,16:16:35,602.00,5544949
7,AMZN,2016/04/28,16:16:48,602.00,5595289
7,AMZN,2016/04/28,16:16:49,602.00,5611552
7,AMZN,2016/04/28,16:16:58,602.00,5624474
7,AMZN,2016/04/28,16:17:49,602.00,5767334
7,AMZN,2016/04/28,16:17:50,602.00,5776310
7,AMZN,2016/04/28,16:17:58,602.00,5806523
7,AMZN,2016/04/28,16:18:50,602.00,5912612
7,AMZN,2016/04/28,16:18:51,602.00,5914729
7,AMZN,2016/04/28,16:18:59,602.00,5946529
7,AMZN,2016/04/28,16:19:50,602.00,6072310
7,AMZN,2016/04/28,16:19:51,602.00,6072470
7,AMZN,2016/04/28,16:20:00,602.00,6076918
7,AMZN,2016/04/28,16:20:51,602.00,6122047
7,AMZN,2016/04/28,16:20:54,602.00,6124720
7,AMZN,2016/04/28,16:21:00,602.00,6127001
7,AMZN,2016/04/28,16:21:52,602.00,6195011
7,AMZN,2016/04/28,16:21:55,602.00,6195383
7,AMZN,2016/04/28,16:22:01,602.00,6200842
7,AMZN,2016/04/28,16:22:53,602.00,6229762
7,AMZN,2016/04/28,16:22:55,602.00,6230753
7,AMZN,2016/04/28,16:23:02,602.00,6234804
7,AMZN,2016/04/28,16:23:54,602.00,6306135
7,AMZN,2016/04/28,16:23:56,602.00,6307517
7,AMZN,2016/04/28,16:24:03,602.00,6315429
7,AMZN,2016/04/28,16:24:54,602.00,6366596
7,AMZN,2016/04/28,16:24:57,602.00,6366706
7,AMZN,2016/04/28,16:25:03,602.00,6369882
7,AMZN,2016/04/28,16:25:56,602.00,6411875
7,AMZN,2016/04/28,16:25:57,602.00,6411875
7,AMZN,2016/04/28,16:26:04,602.00,6420570
7,AMZN,2016/04/28,16:26:57,602.00,6474807
7,AMZN,2016/04/28,16:26:58,602.00,6476107
7,AMZN,2016/04/28,16:27:05,602.00,6494408
7,AMZN,2016/04/28,16:27:58,602.00,6552758
7,AMZN,2016/04/28,16:27:59,602.00,6556672
7,AMZN,2016/04/28,19:06:34,602.00,7830347
7,AMZN,2016/04/28,19:07:35,602.00,7831972
7,AMZN,2016/04/28,19:08:36,602.00,7832203
7,AMZN,2016/04/28,19:09:37,602.00,7832212
7,AMZN,2016/04/28,19:10:37,602.00,7832305
7,AMZN,2016/04/28,19:11:38,602.00,7832955
7,AMZN,2016/04/28,19:12:39,602.00,7832987
7,AMZN,2016/04/28,19:13:40,602.00,7833072
7,AMZN,2016/04/28,19:14:40,602.00,7833791
7,AMZN,2016/04/28,19:15:41,602.00,7833991
7,AMZN,2016/04/28,19:16:42,602.00,7834328
7,AMZN,2016/04/28,19:17:42,602.00,7835031
7,AMZN,2016/04/28,19:18:43,602.00,7835201
7,AMZN,2016/04/28,19:19:44,602.00,7836501
7,AMZN,2016/04/28,19:20:44,602.00,7836661
7,AMZN,2016/04/28,19:21:45,602.00,7836973
7,AMZN,2016/04/28,19:22:46,602.00,7838161
7,AMZN,2016/04/28,19:23:47,602.00,7838264
7,AMZN,2016/04/28,19:24:47,602.00,7838395
7,AMZN,2016/04/28,19:25:48,602.00,7842343
7,AMZN,2016/04/28,19:26:49,602.00,7842704
7,AMZN,2016/04/28,19:27:50,602.00,7842711
7,AMZN,2016/04/28,19:28:50,602.00,7842961
7,AMZN,2016/04/28,19:29:51,602.00,7844293
7,AMZN,2016/04/28,19:30:52,602.00,7844553
7,AMZN,2016/04/28,19:31:52,602.00,7845167
7,AMZN,2016/04/28,19:32:53,602.00,7845740
7,AMZN,2016/04/28,19:33:54,602.00,7846272
7,AMZN,2016/04/28,19:34:55,602.00,7846312
7,AMZN,2016/04/28,19:35:55,602.00,7846312
7,AMZN,2016/04/28,19:36:56,602.00,7846421
7,AMZN,2016/04/28,19:37:57,602.00,7847358
7,AMZN,2016/04/28,19:38:57,602.00,7848542
7,AMZN,2016/04/28,19:39:58,602.00,7848566
7,AMZN,2016/04/28,19:40:59,602.00,7848786
7,AMZN,2016/04/28,19:42:00,602.00,7848928
7,AMZN,2016/04/28,19:43:00,602.00,7850336
7,AMZN,2016/04/28,19:44:01,602.00,7850617
7,AMZN,2016/04/28,19:45:02,602.00,7851151
7,AMZN,2016/04/28,19:46:03,602.00,7851670
7,AMZN,2016/04/28,19:47:04,602.00,7851995
7,AMZN,2016/04/28,19:48:05,602.00,7852097
7,AMZN,2016/04/28,19:49:05,602.00,7854114
7,AMZN,2016/04/28,19:50:06,602.00,7855007
7,AMZN,2016/04/28,19:51:07,602.00,7855041
7,AMZN,2016/04/28,19:52:08,602.00,7855101
7,AMZN,2016/04/28,19:53:08,602.00,7855211
7,AMZN,2016/04/28,19:54:09,602.00,7855671
7,AMZN,2016/04/28,19:55:10,602.00,7856369
7,AMZN,2016/04/28,19:56:11,602.00,7856424
7,AMZN,2016/04/28,19:57:12,602.00,7857792
7,AMZN,2016/04/28,19:58:12,602.00,7858577
7,AMZN,2016/04/28,19:59:13,602.00,7858577
7,AMZN,2016/04/28,20:00:14,602.00,7858609
7,AMZN,2016/04/28,20:01:15,602.00,7859434
7,AMZN,2016/04/28,20:02:16,602.00,7859804
7,AMZN,2016/04/28,20:03:17,602.00,7860484
7,AMZN,2016/04/28,20:04:17,602.00,7860702
7,AMZN,2016/04/28,20:05:18,602.00,7860802
7,AMZN,2016/04/28,20:06:19,602.00,7861591
7,AMZN,2016/04/28,20:07:21,602.00,7862966
7,AMZN,2016/04/28,20:08:22,602.00,7864162
7,AMZN,2016/04/28,20:09:23,602.00,7866948
7,AMZN,2016/04/28,20:10:23,602.00,7867035
7,AMZN,2016/04/28,20:11:24,602.00,7867447
7,AMZN,2016/04/28,20:12:25,602.00,7868458
7,AMZN,2016/04/28,20:13:26,602.00,7870388
7,AMZN,2016/04/28,20:14:26,602.00,7870932
7,AMZN,2016/04/28,20:15:27,602.00,7872605
7,AMZN,2016/04/28,20:16:28,602.00,7872605
7,AMZN,2016/04/28,20:17:29,602.00,7872605
7,AMZN,2016/04/28,20:18:31,602.00,7872605
7,AMZN,2016/04/28,20:19:31,602.00,7872605
7,AMZN,2016/04/28,20:20:33,602.00,7872605
7,AMZN,2016/04/28,20:22:00,602.00,7872605
7,AMZN,2016/04/28,20:23:01,602.00,7872605
7,AMZN,2016/04/28,20:24:02,602.00,7872605
7,AMZN,2016/04/28,20:25:03,602.00,7872605
7,AMZN,2016/04/28,20:26:05,602.00,7872605
7,AMZN,2016/04/28,20:27:06,602.00,7872605
7,AMZN,2016/04/28,20:28:07,602.00,7872605
7,AMZN,2016/04/28,20:29:08,602.00,7872605
7,AMZN,2016/04/28,20:30:09,602.00,7872605
7,AMZN,2016/04/28,20:31:09,602.00,7872605
7,AMZN,2016/04/28,20:32:12,602.00,7872605
7,AMZN,2016/04/28,20:33:12,602.00,7872605
7,AMZN,2016/04/28,20:34:14,602.00,7872605
7,AMZN,2016/04/28,20:35:15,602.00,7872605
7,AMZN,2016/04/28,20:36:16,602.00,7872605
7,AMZN,2016/04/28,20:37:17,602.00,7872605
7,AMZN,2016/04/28,20:38:18,602.00,7872605
7,AMZN,2016/04/28,20:39:19,602.00,7872605
7,AMZN,2016/04/28,20:40:20,602.00,7872605
7,AMZN,2016/04/28,20:41:22,602.00,7872605
7,AMZN,2016/04/28,20:42:23,602.00,7872605
7,AMZN,2016/04/28,20:43:25,602.00,7872605
7,AMZN,2016/04/28,20:44:25,602.00,7872605
7,AMZN,2016/04/28,20:45:26,602.00,7872605
7,AMZN,2016/04/28,20:46:27,602.00,7872605
7,AMZN,2016/04/28,20:47:28,602.00,7872605
7,AMZN,2016/04/28,20:48:29,602.00,7872605
7,AMZN,2016/04/28,20:49:29,602.00,7872605
7,AMZN,2016/04/28,20:50:31,602.00,7872605
7,AMZN,2016/04/28,20:51:34,602.00,7872605
7,AMZN,2016/04/28,20:52:35,602.00,7872605
7,AMZN,2016/04/28,20:53:35,602.00,7872605
7,AMZN,2016/04/28,20:54:36,602.00,7872605
7,AMZN,2016/04/28,20:55:37,602.00,7872605
7,AMZN,2016/04/28,20:56:38,602.00,7872605
7,AMZN,2016/04/28,20:57:39,602.00,7872605
7,AMZN,2016/04/28,20:58:40,602.00,7872605
7,AMZN,2016/04/28,20:59:41,602.00,7872605
7,AMZN,2016/04/28,21:00:41,602.00,7872605
7,AMZN,2016/04/28,21:01:42,602.00,7872605
7,AMZN,2016/04/28,21:02:44,602.00,7872605
7,AMZN,2016/04/28,21:03:45,602.00,7872605
7,AMZN,2016/04/28,21:04:46,602.00,7872605
7,AMZN,2016/04/28,21:05:48,602.00,7872605
7,AMZN,2016/04/28,21:06:49,602.00,7872605
7,AMZN,2016/04/28,21:07:49,602.00,7872605
7,AMZN,2016/04/28,21:08:50,602.00,7872605
7,AMZN,2016/04/28,21:09:52,602.00,7872605
7,AMZN,2016/04/28,21:10:53,602.00,7872605
7,AMZN,2016/04/28,21:11:54,602.00,7872605
7,AMZN,2016/04/28,21:12:55,602.00,7872605
7,AMZN,2016/04/28,21:13:55,602.00,7872605
7,AMZN,2016/04/28,21:14:56,602.00,7872605
7,AMZN,2016/04/28,21:15:56,602.00,7872605
7,AMZN,2016/04/28,21:16:57,602.00,7872605
7,AMZN,2016/04/28,21:17:58,602.00,7872605
7,AMZN,2016/04/28,21:18:59,602.00,7872605
7,AMZN,2016/04/28,21:19:59,602.00,7872605
7,AMZN,2016/04/28,21:21:00,602.00,7872605
7,AMZN,2016/04/28,21:22:01,602.00,7872605
7,AMZN,2016/04/28,21:23:02,602.00,7872605
7,AMZN,2016/04/28,21:24:05,602.00,7872605
7,AMZN,2016/04/28,21:25:06,602.00,7872605
7,AMZN,2016/04/28,21:26:06,602.00,7872605
7,AMZN,2016/04/28,21:27:07,602.00,7872605
7,AMZN,2016/04/28,21:28:08,602.00,7872605
7,AMZN,2016/04/28,21:29:09,602.00,7872605
7,AMZN,2016/04/28,21:30:10,602.00,7872605
7,AMZN,2016/04/28,21:31:12,602.00,7872605
7,AMZN,2016/04/28,21:32:13,602.00,7872605
7,AMZN,2016/04/28,21:33:14,602.00,7872605
7,AMZN,2016/04/28,21:34:15,602.00,7872605
7,AMZN,2016/04/28,21:35:16,602.00,7872605
7,AMZN,2016/04/28,21:36:17,602.00,7872605
7,AMZN,2016/04/28,21:37:19,602.00,7872605
7,AMZN,2016/04/28,21:38:19,602.00,7872605
7,AMZN,2016/04/28,21:39:20,602.00,7872605
7,AMZN,2016/04/28,21:40:23,602.00,7872605
7,AMZN,2016/04/28,21:41:24,602.00,7872605
7,AMZN,2016/04/28,21:42:24,602.00,7872605
7,AMZN,2016/04/28,21:43:25,602.00,7872605
7,AMZN,2016/04/28,21:44:27,602.00,7872605
7,AMZN,2016/04/28,21:45:32,602.00,7872605
7,AMZN,2016/04/28,21:46:33,602.00,7872605
7,AMZN,2016/04/28,21:47:34,602.00,7872605
7,AMZN,2016/04/28,21:48:35,602.00,7872605
7,AMZN,2016/04/28,21:49:36,602.00,7872605
7,AMZN,2016/04/28,21:50:36,602.00,7872605
7,AMZN,2016/04/28,21:51:37,602.00,7872605
7,AMZN,2016/04/28,21:52:38,602.00,7872605
7,AMZN,2016/04/28,21:53:39,602.00,7872605
7,AMZN,2016/04/28,21:54:41,602.00,7872605
7,AMZN,2016/04/28,21:55:42,602.00,7872605
7,AMZN,2016/04/28,21:56:44,602.00,7872605
7,AMZN,2016/04/28,21:57:45,602.00,7872605
7,AMZN,2016/04/28,21:58:46,602.00,7872605
7,AMZN,2016/04/28,21:59:47,602.00,7872605
7,AMZN,2016/04/28,22:00:47,602.00,7872605
7,AMZN,2016/04/28,22:01:50,602.00,7872605
7,AMZN,2016/04/28,22:02:51,602.00,7872605
7,AMZN,2016/04/28,22:03:52,602.00,7872605
7,AMZN,2016/04/28,22:04:52,602.00,7872605
7,AMZN,2016/04/28,22:05:54,602.00,7872605
7,AMZN,2016/04/28,22:06:54,602.00,7872605
7,AMZN,2016/04/28,22:07:55,602.00,7872605
7,AMZN,2016/04/28,22:08:56,602.00,7872605
7,AMZN,2016/04/28,22:10:01,602.00,7872605
7,AMZN,2016/04/28,22:11:02,602.00,7872605
7,AMZN,2016/04/28,22:12:03,602.00,7872605
7,AMZN,2016/04/28,22:13:03,602.00,7872605
7,AMZN,2016/04/28,22:14:04,602.00,7872605
7,AMZN,2016/04/28,22:15:08,602.00,7872605
7,AMZN,2016/04/28,22:16:40,602.00,7872605
7,AMZN,2016/04/28,22:17:41,602.00,7872605
7,AMZN,2016/04/28,22:18:42,602.00,7872605
7,AMZN,2016/04/28,22:19:42,602.00,7872605
7,AMZN,2016/04/28,22:20:43,602.00,7872605
7,AMZN,2016/04/28,22:21:44,602.00,7872605
7,AMZN,2016/04/28,22:22:45,602.00,7872605
7,AMZN,2016/04/28,22:23:46,602.00,7872605
7,AMZN,2016/04/28,22:24:48,602.00,7872605
7,AMZN,2016/04/28,22:25:50,602.00,7872605
7,AMZN,2016/04/28,22:26:51,602.00,7872605
7,AMZN,2016/04/28,22:27:52,602.00,7872605
7,AMZN,2016/04/28,22:28:52,602.00,7872605
7,AMZN,2016/04/28,22:29:53,602.00,7872605
7,AMZN,2016/04/28,22:30:54,602.00,7872605
7,AMZN,2016/04/28,22:31:55,602.00,7872605
7,AMZN,2016/04/28,22:32:56,602.00,7872605
